Date,Open,High,Low,Close,Volume,Ticker
2019-10-28,63.22743235569418,64.42949542494793,63.0940362632608,63.92070007324219,65428000,GOOGL
2019-10-29,63.27701117337418,63.515045484840925,62.26586759957852,62.516300201416016,52654000,GOOGL
2019-10-30,62.243062237785296,62.88128859358503,62.01990812718135,62.518287658691406,29204000,GOOGL
2019-10-31,62.48357798246875,62.80690591532935,61.96188872789895,62.42406845092773,31904000,GOOGL
2019-11-01,62.77119828011663,63.12824788299943,62.469193761287805,63.0910530090332,28812000,GOOGL
2019-11-04,63.28246873248054,64.09525103448014,63.28246873248054,63.951934814453125,30632000,GOOGL
2019-11-05,64.03079142816,64.33031783464558,63.94054154310155,64.04269409179688,25148000,GOOGL
2019-11-06,63.97574173910318,64.11954980825729,63.58794801450021,64.0213623046875,24626000,GOOGL
2019-11-07,64.1835183702277,65.59039331831046,64.15723868532784,64.81133270263672,45140000,GOOGL
2019-11-08,64.54255550304146,65.3156686315191,64.54255550304146,64.91349029541016,30392000,GOOGL
2019-11-11,64.6655404685864,64.71017734604172,64.26237843589956,64.38188934326172,17234000,GOOGL
2019-11-12,64.39626264933645,64.93084578823698,64.1815380183125,64.32881927490234,28852000,GOOGL
2019-11-13,64.12896855743497,64.59214327190867,64.0778922913603,64.27774047851562,20538000,GOOGL
2019-11-14,64.21922425111995,65.2467349264143,64.16665731618855,64.9209213256836,28948000,GOOGL
2019-11-15,65.21351099535102,66.13043212890625,65.0568014433281,66.13043212890625,39286000,GOOGL
2019-11-18,66.07091887799594,66.14927365407613,65.26855235059708,65.45104217529297,27984000,GOOGL
2019-11-19,65.78776365557141,65.78776365557141,65.05085793939855,65.09152221679688,21864000,GOOGL
2019-11-20,65.03053019539448,65.12227074851963,63.93211035270607,64.5594253540039,28892000,GOOGL
2019-11-21,64.429983634344,65.01861677417807,64.0084644651908,64.47412109375,25546000,GOOGL
2019-11-22,64.61594984719095,64.80935107828645,63.93954116731855,64.15327453613281,27776000,GOOGL
2019-11-25,64.28172979324741,64.98342706933691,64.24949498583105,64.74687957763672,23590000,GOOGL
2019-11-26,64.95861817732126,65.1619395649303,64.66752884126126,65.11185455322266,21910000,GOOGL
2019-11-27,65.23185920608975,65.34194936654697,64.93679729689542,65.0687026977539,18808000,GOOGL
2019-11-29,64.79448056426496,64.96060330050324,64.62735900315724,64.67000579833984,12802000,GOOGL
2019-12-02,64.5941200818851,64.7369444429222,63.49420981454787,63.914737701416016,26538000,GOOGL
2019-12-03,63.40892668143017,64.32982047875444,63.32908879632184,64.20633697509766,25270000,GOOGL
2019-12-04,64.76967458905614,65.67072799346127,64.61842074496396,65.40641021728516,35506000,GOOGL
2019-12-05,65.80611307013608,65.85471497800788,65.17731500969089,65.80413055419922,24408000,GOOGL
2019-12-06,66.09125298585175,66.57326918477894,66.01587954811114,66.4205322265625,32968000,GOOGL
2019-12-09,66.39424035332264,67.321081491143,66.2558804440666,66.59904479980469,30842000,GOOGL
2019-12-10,66.44781095349515,66.84750734354655,66.15324087344685,66.59410095214844,17606000,GOOGL
2019-12-11,66.86238425419971,66.9412308789754,66.50533465375199,66.66154479980469,20480000,GOOGL
2019-12-12,66.60996742116053,67.17380400933571,66.36152489090372,66.8718032836914,29114000,GOOGL
2019-12-13,66.84252675578968,67.01361329391773,66.53308788404227,66.79145050048828,33170000,GOOGL
2019-12-16,67.19463514036022,67.61763743195066,66.9769367408565,67.47730255126953,28128000,GOOGL
2019-12-17,67.56211108756496,67.65732483603364,66.98488104797306,67.18919372558594,32948000,GOOGL
2019-12-18,67.29381221564596,67.4143143680724,66.96949684654093,67.04139709472656,23330000,GOOGL
2019-12-19,67.04139984132713,67.32010222500082,66.88469785220087,67.26604461669922,28922000,GOOGL
2019-12-20,67.59631181966746,67.64094112513031,66.98288209174912,67.0071792602539,50090000,GOOGL
2019-12-23,67.37960705864413,67.53432652981114,66.84750585981473,66.9779281616211,19936000,GOOGL
2019-12-24,66.9570960026882,67.04636218280068,66.65757720914816,66.67046356201172,13468000,GOOGL
2019-12-26,66.7756060246941,67.60128613780807,66.72403033918864,67.56507873535156,23662000,GOOGL
2019-12-27,67.64094676593687,67.79220062509113,67.0954597754636,67.17678833007812,23212000,GOOGL
2019-12-30,67.28438834287245,67.2938090758565,66.34366194444391,66.43639373779297,19994000,GOOGL
2019-12-31,66.24200742818745,66.48351115662122,66.06050885599129,66.4205322265625,19514000,GOOGL
2020-01-02,66.86782800712254,67.87301635742188,66.77261429289413,67.87301635742188,27278000,GOOGL
2020-01-03,66.84750602902096,68.12445054033702,66.81378055903824,67.51795959472656,23408000,GOOGL
2020-01-06,67.02751808217074,69.34288486446046,66.9962821053439,69.31759643554688,46768000,GOOGL
2020-01-07,69.44900962487809,69.59976407326137,69.00765768436452,69.18370056152344,34330000,GOOGL
2020-01-08,69.16931180182212,70.01383328257931,69.06071230813146,69.6761245727539,35314000,GOOGL
2020-01-09,70.51368743228274,70.84842231020016,69.93249258400905,70.4075698852539,33200000,GOOGL
2020-01-10,70.88761594044897,71.15887253591534,70.39816153236073,70.86231994628906,26258000,GOOGL
2020-01-13,71.17423856104631,71.48318564833806,70.68429232295442,71.41128540039062,30730000,GOOGL
2020-01-14,71.4097937019993,71.54021599791382,70.80330278532237,70.94315338134766,26076000,GOOGL
2020-01-15,71.06365964443332,71.44847959482189,70.99621627063644,71.37012481689453,21550000,GOOGL
2020-01-16,71.68006159560105,71.94041435124791,71.40979626083083,71.91363525390625,26080000,GOOGL
2020-01-17,72.52755882003636,73.42067465653932,72.23051437982828,73.36959838867188,52424000,GOOGL
2020-01-21,73.34380799940449,73.88335497384024,72.90791179429193,73.5049819946289,48930000,GOOGL
2020-01-22,73.87590926772613,74.4139579504841,73.52530667909919,73.5853042602539,28458000,GOOGL
2020-01-23,73.76780967939291,74.06287159574599,73.4092694223647,73.6259765625,26650000,GOOGL
2020-01-24,74.02915451930895,74.09758915730573,72.55930047284312,72.70758056640625,29786000,GOOGL
2020-01-27,70.99027408970458,71.2402073113937,70.3932038265922,70.99969482421875,34132000,GOOGL
2020-01-28,71.49608309873746,72.14373017574707,70.93174708981847,71.93049621582031,29724000,GOOGL
2020-01-29,72.32523692514812,72.60691311591184,71.6770979293156,72.23796081542969,21566000,GOOGL
2020-01-30,71.3155792213507,72.1660483074748,71.16185099783613,72.11646270751953,27110000,GOOGL
2020-01-31,72.79137767304688,72.88113570169328,70.76809913606537,71.0517578125,43822000,GOOGL
2020-02-03,72.4834173068673,73.70581988228172,72.23348411673724,73.52233123779297,71636000,GOOGL
2020-02-04,72.12835848746417,72.76558597572388,70.51866160482743,71.6780776977539,95880000,GOOGL
2020-02-05,72.58060171213725,72.62870419565452,70.89801361360801,71.70980072021484,36376000,GOOGL
2020-02-06,72.00388176660935,73.47076180394428,71.92949959238207,73.19355010986328,37822000,GOOGL
2020-02-07,72.76808623135152,73.65376403173339,72.66989870721373,73.34928131103516,28360000,GOOGL
2020-02-10,73.25603845469743,74.82556289282728,73.15536902814524,74.81465148925781,38302000,GOOGL
2020-02-11,75.04327053759313,75.86696810584262,74.65547678552417,74.88408660888672,34852000,GOOGL
2020-02-12,75.17170572454793,75.39188605793423,74.81515553865327,75.30907440185547,31042000,GOOGL
2020-02-13,74.88111203769492,75.67207538277923,74.58356816841906,75.04922485351562,22914000,GOOGL
2020-02-14,75.10575582931537,75.379494369369,74.66043128930994,75.31403350830078,23198000,GOOGL
2020-02-18,75.09634377549567,75.90069296923276,74.93120471676399,75.34925079345703,25642000,GOOGL
2020-02-19,75.73406088600595,75.90961191518042,75.42561318763357,75.61851501464844,22746000,GOOGL
2020-02-20,75.32791507548832,75.72761146175247,74.59645752229817,75.22774505615234,25962000,GOOGL
2020-02-21,74.6123152432985,74.92820867419994,73.31851194016726,73.56497192382812,42520000,GOOGL
2020-02-24,70.56924919541633,71.23028967425653,69.76291752799771,70.41105651855469,49560000,GOOGL
2020-02-25,70.96349127440813,71.25358934741597,68.45522273304678,68.747802734375,51580000,GOOGL
2020-02-26,69.17725919757333,70.1041006176885,68.26331169909781,68.95360565185547,49776000,GOOGL
2020-02-27,67.39994084412521,67.90873614395468,65.17334092529835,65.20854949951172,62290000,GOOGL
2020-02-28,63.19319723297606,66.57226632635177,62.89069714307615,66.41358184814453,80198000,GOOGL
2020-03-02,67.01562107182778,68.80482655090657,65.71685370908082,68.747802734375,55430000,GOOGL
2020-03-03,69.31115659442902,69.83234647642158,65.9172024061507,66.33773040771484,56602000,GOOGL
2020-03-04,67.39100098675043,68.57223975745971,66.30200215797164,68.51372528076172,47598000,GOOGL
2020-03-05,66.72599709750645,67.12669225673191,64.5484988050263,65.1991195678711,54380000,GOOGL
2020-03-06,62.97698972086896,64.60354166751632,62.34521040783532,64.25592041015625,64640000,GOOGL
2020-03-09,59.75414119314257,62.123062591398245,59.41097672969229,60.291202545166016,69252000,GOOGL
2020-03-10,62.205381875828095,63.26958442314607,60.227723675018005,63.2358627319336,54872000,GOOGL
2020-03-11,61.901885489595976,62.33133476819371,59.06879829263046,60.04869842529297,54732000,GOOGL
2020-03-12,55.67088167650658,58.95027701384307,54.96918076424431,55.121917724609375,94326000,GOOGL
2020-03-13,58.2679152243598,60.22226345773861,55.15861152223352,60.215816497802734,79400000,GOOGL
2020-03-16,54.03390642715951,56.80401064985068,52.91664149959942,53.2102165222168,96520000,GOOGL
2020-03-17,54.084991706538645,55.83849681500445,52.02501762640033,55.44475173950195,83194000,GOOGL
2020-03-18,52.56256725349607,54.79660138511152,51.42496645364691,54.11225891113281,93044000,GOOGL
2020-03-19,53.96497931020589,57.15808978102262,52.34487034827302,55.12786865234375,74064000,GOOGL
2020-03-20,56.08148743290861,56.45738229776542,52.6696871676297,52.97268295288086,82878000,GOOGL
2020-03-23,52.385533632275504,52.90821410094761,50.030002120502026,52.274452209472656,83672000,GOOGL
2020-03-24,54.7465237525493,56.20199314271335,53.87621437902263,56.037353515625,72468000,GOOGL
2020-03-25,55.76807051508057,56.83871976575633,53.706609886145,54.62948226928711,90324000,GOOGL
2020-03-26,55.27912035694048,58.09385791556648,54.15392148412994,57.66936492919922,76562000,GOOGL
2020-03-27,55.911395704558494,57.08073204784074,54.74751506360393,55.05794906616211,62794000,GOOGL
2020-03-30,56.16777698755777,57.07825124528936,54.47427322697181,56.84567260742188,58736000,GOOGL
2020-03-31,56.96567688694709,58.18906316864204,56.3700973620553,57.62125778198242,65228000,GOOGL
2020-04-01,55.7393111206098,56.00808955487203,54.22631489814813,54.65328598022461,51970000,GOOGL
2020-04-02,54.549151445625526,55.6783190924219,54.208468955289,55.393672943115234,56410000,GOOGL
2020-04-03,55.27862233919662,55.48094867701905,53.31336646721793,54.18714141845703,51374000,GOOGL
2020-04-06,56.18562904604569,59.049456548881885,55.78890642035224,58.67455673217773,63320000,GOOGL
2020-04-07,60.3516945343309,60.53865260086469,58.37999159575854,58.643314361572266,61620000,GOOGL
2020-04-08,59.661892044147216,60.24705580649516,58.71224047565648,59.85529327392578,40334000,GOOGL
2020-04-09,60.40971213758575,60.59864892090374,59.1322682392908,59.83396911621094,54028000,GOOGL
2020-04-13,59.58254746490999,60.22821198581112,58.63190467564844,60.02439498901367,38702000,GOOGL
2020-04-14,61.490280262007424,63.26461295446893,60.92346235774,62.74292755126953,63358000,GOOGL
2020-04-15,61.81460686948649,63.232885198503794,61.19423448072011,62.34968566894531,42236000,GOOGL
2020-04-16,62.837645447215486,63.14609692046677,61.40250825663297,62.35612487792969,57896000,GOOGL
2020-04-17,63.55968441345793,63.97128350215332,62.78111933147425,63.4257926940918,51050000,GOOGL
2020-04-20,62.97401789004605,63.3176779307609,62.307029946262375,62.54059982299805,35292000,GOOGL
2020-04-21,61.62616202853529,61.98767228700058,59.75611608466856,60.11118316650391,49648000,GOOGL
2020-04-22,61.54681311207686,63.46942212095462,61.352916257316856,62.40472412109375,46296000,GOOGL
2020-04-23,62.76822057097703,63.87953802477549,62.50985788688982,63.03749465942383,34202000,GOOGL
2020-04-24,62.23562530613796,63.36181922472336,61.69013452627562,63.3067741394043,37402000,GOOGL
2020-04-27,64.07045614945028,64.1745987676371,62.73449772386327,63.02212142944336,44186000,GOOGL
2020-04-28,63.634064753405866,63.7114207026892,61.0147111939967,61.124305725097656,80700000,GOOGL
2020-04-29,66.69874197813101,67.45003233788705,65.79273212855323,66.55889892578125,108358000,GOOGL
2020-04-30,66.02233182914512,66.9466912833189,65.53336921837345,66.78304290771484,55842000,GOOGL
2020-05-01,65.66179886879097,67.0175974915961,64.9462166247324,65.3260726928711,48872000,GOOGL
2020-05-04,64.87034957246755,65.68065376658639,64.26931430979212,65.60279083251953,30806000,GOOGL
2020-05-05,66.32680414700387,67.98856850629761,66.20431948237466,66.89807891845703,39666000,GOOGL
2020-05-06,67.34341219746076,67.87353091957088,66.70518581908316,66.72006225585938,31732000,GOOGL
2020-05-07,67.50755427769955,68.23603812169104,67.0726492790664,67.90278625488281,30652000,GOOGL
2020-05-08,68.52465344306268,69.25957668434151,68.03817275749519,68.64962005615234,33326000,GOOGL
2020-05-11,68.27520548318408,70.19632388908829,68.2112352957633,69.60421752929688,32718000,GOOGL
2020-05-12,69.833816610674,70.13680855465576,68.16213222307255,68.19535827636719,33918000,GOOGL
2020-05-13,68.24397243542293,68.69871775652562,65.8562057491344,66.86387634277344,40368000,GOOGL
2020-05-14,66.12944679284938,67.31216892241369,65.62263398187353,67.28688049316406,36660000,GOOGL
2020-05-15,66.86039208838235,68.16559864736914,66.40118245045998,68.09022521972656,41544000,GOOGL
2020-05-18,67.52093388071376,69.06715231053478,67.15495543988825,68.6912612915039,47094000,GOOGL
2020-05-19,68.70614443587316,69.05376572383527,68.12494948842443,68.15668487548828,31586000,GOOGL
2020-05-20,68.88863698818672,70.02276472704372,68.80235214483642,69.88043975830078,38262000,GOOGL
2020-05-21,69.97117781945387,70.2424343807226,69.14797983629096,69.76091766357422,30894000,GOOGL
2020-05-22,69.61958897415187,70.26921852029433,69.22534831600099,70.082763671875,28544000,GOOGL
2020-05-26,71.5069951861751,71.6632053320512,70.38824330390248,70.48593139648438,44590000,GOOGL
2020-05-27,70.41799195891424,70.68330099818472,69.15840585469878,70.43187713623047,31684000,GOOGL
2020-05-28,69.426192345688,71.63096943029363,69.38057178014799,70.33071899414062,35170000,GOOGL
2020-05-29,70.4393174660561,71.24763911516013,70.2186452926417,71.08845520019531,37044000,GOOGL
2020-06-01,70.70067301340185,71.48816324092526,70.53106951233326,71.15541076660156,25162000,GOOGL
2020-06-02,71.1618401370753,71.55856271044368,70.49782602311556,71.52434539794922,23442000,GOOGL
2020-06-03,71.54369094375163,71.85660306579962,70.99423139231902,71.37260437011719,27732000,GOOGL
2020-06-04,71.25011707361648,71.47526126931832,69.72423054944969,70.13533020019531,26982000,GOOGL
2020-06-05,70.20178017806124,71.72221852046398,69.80406630546283,71.4107894897461,42642000,GOOGL
2020-06-08,70.72943087648002,71.85611291261435,70.64016468589004,71.80850982666016,33878000,GOOGL
2020-06-09,71.66965824623362,72.78841022144854,71.52683385423786,72.00885009765625,33624000,GOOGL
2020-06-10,72.47648902737328,73.03486997129616,72.12192132758686,72.63468170166016,31762000,GOOGL
2020-06-11,71.46087559148388,71.98504674451961,69.34734716096332,69.52041625976562,47144000,GOOGL
2020-06-12,70.70860183286206,71.13755930153172,68.7220223032862,70.06690979003906,36676000,GOOGL
2020-06-15,68.90499734928308,70.66594045276953,68.79143400610754,70.4546890258789,30468000,GOOGL
2020-06-16,71.85611030985311,72.26126242222357,70.86381565770579,71.73065185546875,30648000,GOOGL
2020-06-17,72.05150991254823,72.51071212227092,71.1683065061805,72.03166961669922,30610000,GOOGL
2020-06-18,71.8982617395041,72.05298121424725,70.72743476994945,71.11820983886719,34862000,GOOGL
2020-06-19,71.40979643273978,71.63295053322123,70.36840054135394,70.6480941772461,52784000,GOOGL
2020-06-22,70.66644253665869,71.95280774652628,70.37782758468947,71.93842315673828,29442000,GOOGL
2020-06-23,72.00487204800746,73.15536677281354,71.65774262823108,72.59896087646484,37752000,GOOGL
2020-06-24,72.5642562323238,73.18462478275211,70.91389504036651,71.04779052734375,31592000,GOOGL
2020-06-25,70.97439400933185,71.52484484122479,70.39518156341698,71.46434783935547,23958000,GOOGL
2020-06-26,71.04431642722474,71.26201482286062,67.19463394651147,67.56854248046875,97640000,GOOGL
2020-06-29,67.45943898586187,69.32700657961172,67.02849910104547,69.28584289550781,45074000,GOOGL
2020-06-30,69.27147878140379,70.61635863988086,68.77805172682511,70.32129669189453,40286000,GOOGL
2020-07-01,70.37683460756695,71.83032132325184,70.12937578150444,71.50897216796875,42182000,GOOGL
2020-07-02,71.99695439492824,73.81592043493603,71.95876447702986,72.89403533935547,57218000,GOOGL
2020-07-06,73.79756010607282,74.88110333771328,73.24363612265843,74.36784362792969,44712000,GOOGL
2020-07-07,74.19330132589292,75.44247559216144,73.87443405399931,73.88534545898438,42364000,GOOGL
2020-07-08,74.42487655792402,74.9391275363047,74.00335737778137,74.56372833251953,31766000,GOOGL
2020-07-09,74.87762448734807,75.83025350511394,74.16650673182482,75.310546875,41836000,GOOGL
2020-07-10,75.04228848085451,76.43527855608505,74.42092853920808,76.31973266601562,35918000,GOOGL
2020-07-13,76.86174923666793,78.17191999043621,74.71053006647314,74.99170684814453,42954000,GOOGL
2020-07-14,74.0276638809234,75.51585983280482,73.68747324161508,75.4196548461914,38108000,GOOGL
2020-07-15,75.53719235159814,76.18682201246635,74.27760605217841,75.22229766845703,31026000,GOOGL
2020-07-16,74.45958671679637,75.17418530345144,73.80351018131975,75.12509155273438,26484000,GOOGL
2020-07-17,75.22378371077092,75.54711545019822,74.2909947214327,75.22080993652344,34264000,GOOGL
2020-07-20,75.12906443419325,77.80742846308635,74.5191078119618,77.5510482788086,30166000,GOOGL
2020-07-21,78.60186132798782,78.70203135101997,76.99463868090396,77.15828704833984,27486000,GOOGL
2020-07-22,77.1478654526856,77.70674570726749,76.52898004749464,77.60111999511719,24482000,GOOGL
2020-07-23,77.65468582028785,77.87387489576915,74.81118295355448,75.2158432006836,33910000,GOOGL
2020-07-24,74.34503607352454,75.15037633795211,73.7697887035883,74.7923355102539,29902000,GOOGL
2020-07-27,75.0427754818971,76.24781222334954,74.9966555026243,75.84464263916016,27124000,GOOGL
2020-07-28,75.62496226274747,75.67504727423581,74.41099662396583,74.56621551513672,30910000,GOOGL
2020-07-29,74.63315872892666,76.03804366539825,74.53447181046977,75.55107116699219,22676000,GOOGL
2020-07-30,74.28453342504669,76.41294572195511,74.14568165173718,76.28797912597656,36042000,GOOGL
2020-07-31,74.23892317136475,74.63415515123877,72.10406361825939,73.78765106201172,91468000,GOOGL
2020-08-03,73.93889871670713,74.27263483646993,72.982796377369,73.5302734375,45482000,GOOGL
2020-08-04,73.72615502792115,74.04353160138255,72.60144805958299,73.06114959716797,37212000,GOOGL
2020-08-05,73.2357173222867,73.88931200767865,72.95800616932094,73.34828186035156,29134000,GOOGL
2020-08-06,73.20248543087422,74.6961371287166,72.99172582956919,74.63067626953125,33306000,GOOGL
2020-08-07,74.83350211063035,75.3814709934715,73.70433072116582,74.30437469482422,27718000,GOOGL
2020-08-10,73.92897345317232,74.73976942853685,73.26892434364396,74.22750854492188,20546000,GOOGL
2020-08-11,74.08766106264545,74.9029290830015,73.30364415071575,73.42018127441406,31098000,GOOGL
2020-08-12,73.74648949020883,74.96392829740739,73.64135561207259,74.7442398071289,22512000,GOOGL
2020-08-13,74.79234620944766,76.21856217706964,74.79234620944766,75.21088409423828,22388000,GOOGL
2020-08-14,75.06012408061498,75.36659681987358,74.33561289996881,74.61480712890625,21942000,GOOGL
2020-08-17,75.17716599131961,75.56446789757864,74.63316208489026,75.1905517578125,19990000,GOOGL
2020-08-18,75.68049915036515,77.23019092166476,75.45982697689634,77.1513442993164,28378000,GOOGL
2020-08-19,76.98819489670538,77.79998980713675,76.36881754336467,76.59742736816406,30472000,GOOGL
2020-08-20,76.36733233930526,78.36085827945097,76.09409318385686,78.16646575927734,26382000,GOOGL
2020-08-21,77.94578197707564,78.94155742131991,77.47517655139052,78.13274383544922,34838000,GOOGL
2020-08-24,78.97080047471435,79.7796215208328,78.10644628557537,78.60780334472656,25638000,GOOGL
2020-08-25,78.35736355926018,79.78457050093297,78.24727340749759,79.63431549072266,25150000,GOOGL
2020-08-26,79.65664865706766,81.96209542076527,79.39283024801047,81.53263854980469,52188000,GOOGL
2020-08-27,81.65561820356022,81.72405283891463,80.27701291660559,80.75853729248047,31350000,GOOGL
2020-08-28,80.80564922534911,81.3947742823975,80.61423049630892,81.299560546875,22418000,GOOGL
2020-08-31,81.50486573387329,81.55098571536558,80.60034658249602,80.80862426757812,26422000,GOOGL
2020-09-01,80.93905085374529,82.28095699805938,80.80862853332464,82.07565307617188,22652000,GOOGL
2020-09-02,82.71684835469105,85.59754248382305,82.32905460313435,85.16561126708984,49522000,GOOGL
2020-09-03,84.27942619556264,84.30323151911709,79.7265559132381,80.80762481689453,63726000,GOOGL
2020-09-04,79.79054350792677,81.07939094436648,76.26815693990766,78.41243743896484,55850000,GOOGL
2020-09-08,75.6249526167331,77.13992754362111,75.20343346065242,75.55552673339844,54032000,GOOGL
2020-09-09,76.81016761668064,77.2971401284128,75.63339304854327,76.72735595703125,39242000,GOOGL
2020-09-10,76.87363960393168,78.0380120006391,75.37700663755594,75.6770248413086,33024000,GOOGL
2020-09-11,75.78117674902929,76.30434911532208,74.03907481748664,75.16675567626953,30706000,GOOGL
2020-09-14,75.95471996742477,77.21183159026285,74.63860202176961,74.82307434082031,42660000,GOOGL
2020-09-15,75.7682678763048,76.91379872037813,75.48114361362637,76.12680053710938,23042000,GOOGL
2020-09-16,76.49179380537119,77.08141822427109,74.95995225886935,74.98474884033203,22128000,GOOGL
2020-09-17,73.68151914994446,74.31875423371972,72.52359367520403,73.74251556396484,40008000,GOOGL
2020-09-18,73.80499256825979,74.14716568143275,70.99422431808284,71.9597396850586,63056000,GOOGL
2020-09-21,70.99423595541519,71.41277382224862,69.55909872730024,70.92084503173828,56908000,GOOGL
2020-09-22,71.92156489906783,72.59847297958909,70.88909790425686,72.39266967773438,33950000,GOOGL
2020-09-23,72.00933895714364,72.05843270651947,69.55909323170627,69.89183807373047,37726000,GOOGL
2020-09-24,69.55909799295081,71.31012111863477,69.53281074002145,70.55982208251953,34552000,GOOGL
2020-09-25,70.66842379721632,71.70435638288463,69.80704340057243,71.3631820678711,30326000,GOOGL
2020-09-28,72.9961998063506,73.04578541105064,71.72123760694181,72.33515930175781,30784000,GOOGL
2020-09-29,72.59549981591418,72.99667929784022,72.10405532889749,72.70013427734375,31816000,GOOGL
2020-09-30,72.44821428907602,73.7008616762661,72.19134227406526,72.67930603027344,40924000,GOOGL
2020-10-01,73.57489608176681,74.14072271292429,73.2347054658879,73.78515625,32884000,GOOGL
2020-10-02,72.38325885946809,73.34530884042559,71.77429347982753,72.18341064453125,31222000,GOOGL
2020-10-05,72.53301318921578,73.62647661219141,72.40606407362094,73.53374481201172,21602000,GOOGL
2020-10-06,73.17024916293467,73.61754863021302,71.65824787299684,71.95628356933594,26096000,GOOGL
2020-10-07,72.36739248963742,72.84643497280706,71.07408069431314,72.35896301269531,36108000,GOOGL
2020-10-08,72.67185917570478,73.79160219464296,72.67185917570478,73.56349182128906,26076000,GOOGL
2020-10-09,74.03113521720735,74.97285301834012,73.74053771907792,74.90342712402344,32966000,GOOGL
2020-10-12,76.26963387133897,78.76996475880563,75.83819452463318,77.5882339477539,55344000,GOOGL
2020-10-13,78.2041474056117,78.60830825072733,77.29268191848519,77.71121978759766,39072000,GOOGL
2020-10-14,78.08462872761372,78.54333141599089,76.66138672902949,77.53119659423828,33174000,GOOGL
2020-10-15,76.59196719094011,77.92594312364784,76.42485320690311,77.13597106933594,31210000,GOOGL
2020-10-16,77.45135766010404,78.2388477100898,77.24457067731333,77.7424545288086,34194000,GOOGL
2020-10-19,78.15058813294185,78.5473107543964,75.52181743296583,75.87042999267578,29734000,GOOGL
2020-10-20,75.53123918577117,78.04694597778177,75.40180813556019,76.91827392578125,41670000,GOOGL
2020-10-21,77.84907582540164,80.09501655041937,77.71468849305327,78.64945983886719,60322000,GOOGL
2020-10-22,78.60036177725868,80.00971101369345,78.2274445172993,79.67448425292969,30512000,GOOGL
2020-10-23,80.09055499720758,81.0362377810544,79.93483669697007,80.97970581054688,30548000,GOOGL
2020-10-26,80.08807542144447,80.81109596389342,77.7464289699495,78.5651626586914,35826000,GOOGL
2020-10-27,78.79527673653291,79.4434157957269,78.20317024675495,79.2886962890625,25902000,GOOGL
2020-10-28,76.86521597799047,77.05365336346415,74.80573753596516,74.92078399658203,45174000,GOOGL
2020-10-29,75.22922035595008,78.78582318752815,75.20591444663212,77.20588684082031,55406000,GOOGL
2020-10-30,82.68857141891898,83.3768826939042,79.4220666362218,80.14310455322266,99878000,GOOGL
2020-11-02,80.51157306203328,82.23235142341763,80.05038085259652,80.55025482177734,44228000,GOOGL
2020-11-03,80.86960190055142,82.27002213877333,79.94474325765552,81.60848999023438,31432000,GOOGL
2020-11-04,84.57994366770366,87.77603157159547,84.4520032958134,86.57694244384766,71342000,GOOGL
2020-11-05,87.79687442572272,88.85662015998828,86.3379316421186,87.40263366699219,39758000,GOOGL
2020-11-06,86.84918769044951,87.70015609543829,86.12219462200115,87.26525115966797,28622000,GOOGL
2020-11-09,89.0628918684201,90.09981569190973,87.1571418807164,87.34905242919922,53440000,GOOGL
2020-11-10,85.77953403684037,87.24789727172411,85.10262594054147,86.17377471923828,43022000,GOOGL
2020-11-11,86.70338555062531,87.42244095604703,86.4385759389556,86.64537048339844,31838000,GOOGL
2020-11-12,86.38601724295751,87.5256006507518,86.18616905114561,86.42668151855469,26474000,GOOGL
2020-11-13,86.68356532652022,88.12812330500522,86.08749390814062,87.8866195678711,29744000,GOOGL
2020-11-16,87.48394246884763,88.98156668140368,87.34459128225902,87.9743881225586,25468000,GOOGL
2020-11-17,87.66841068929054,88.12861160522714,87.25334605642084,87.36095428466797,21314000,GOOGL
2020-11-18,87.11203360876581,87.5266064972582,86.21593629280572,86.31858825683594,20108000,GOOGL
2020-11-19,85.95111313440208,87.4517111808944,85.79192921661566,87.20772552490234,20106000,GOOGL
2020-11-20,87.37782025271105,87.69321431232694,86.03888806138033,86.1073226928711,27694000,GOOGL
2020-11-23,86.29775148895854,86.58388452691703,84.80806483367506,85.66993713378906,22530000,GOOGL
2020-11-24,85.66695766916568,87.59997863727754,85.33123148878767,87.47203826904297,27984000,GOOGL
2020-11-25,87.66595689602771,87.79339787805034,86.70142494635061,87.48345947265625,19600000,GOOGL
2020-11-27,87.50376648047946,89.11396262234416,87.50376648047946,88.6185531616211,14790000,GOOGL
2020-11-30,88.05472883709749,88.28730367623308,86.67562420794934,87.00093841552734,32418000,GOOGL
2020-12-01,87.60891569180329,90.33934712767136,87.42890021723332,89.03215026855469,37350000,GOOGL
2020-12-02,89.03214790983743,90.88583053694929,88.52682579597574,90.5005111694336,29424000,GOOGL
2020-12-03,90.2808291670756,91.4357808641382,90.10527814356266,90.34529876708984,24728000,GOOGL
2020-12-04,90.26496258516444,90.72515597863432,89.93617518789623,90.44051361083984,20544000,GOOGL
2020-12-07,90.03336726128934,90.7147397818171,89.41299871935603,90.10676574707033,22288000,GOOGL
2020-12-08,89.68476067965364,90.05420479386552,88.82982716744417,89.82410430908203,19936000,GOOGL
2020-12-09,89.77600140990651,90.66912483380474,87.3778230247118,88.16432189941406,31728000,GOOGL
2020-12-10,87.40757975682408,88.02200081653986,85.9659955088699,87.65801239013672,28688000,GOOGL
2020-12-11,87.27864133152798,88.13704799737961,86.91861796512762,88.0125732421875,18628000,GOOGL
